dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007621659;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[F6E9964A-ED69-4D4E-96BF-A3EE834EB434|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/F6E9964A-ED69-4D4E-96BF-A3EE834EB434/batches/list];ACTIVE;
007621660;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8667C3AE-13B4-4BDD-A66B-A8E7E729A9BB/overview];[47A3D2D5-E466-4B67-A403-A6F1421F2FA6|https://www.familysearch.org/indexing/admin-new/#/projects/8667C3AE-13B4-4BDD-A66B-A8E7E729A9BB/manage/47A3D2D5-E466-4B67-A403-A6F1421F2FA6/batches/list];ACTIVE;
007621686;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8667C3AE-13B4-4BDD-A66B-A8E7E729A9BB/overview];[FCF6DBA7-B65C-4D9F-8229-00D99EA3FDD4|https://www.familysearch.org/indexing/admin-new/#/projects/8667C3AE-13B4-4BDD-A66B-A8E7E729A9BB/manage/FCF6DBA7-B65C-4D9F-8229-00D99EA3FDD4/batches/list];ACTIVE;
007621703;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[75C0D0D4-9341-4410-908C-05301FD2B108|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/75C0D0D4-9341-4410-908C-05301FD2B108/batches/list];ACTIVE;
007700810;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[A37AC608-7E64-4E6C-BE81-F5B8590F7508|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/A37AC608-7E64-4E6C-BE81-F5B8590F7508/batches/list];ACTIVE;
007896682;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[C93DADA7-8D7D-4C83-A22F-BA80CBD85E6E|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/C93DADA7-8D7D-4C83-A22F-BA80CBD85E6E/batches/list];ACTIVE;
007896798;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[9705D770-857D-476D-A005-C6A7138B6BB9|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/9705D770-857D-476D-A005-C6A7138B6BB9/batches/list];ACTIVE;
007903010;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[D8FF991A-2256-4A77-8875-D5D867C5FECC|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/D8FF991A-2256-4A77-8875-D5D867C5FECC/batches/list];ACTIVE;
007919012;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[9E834963-5861-4D49-9B1B-72C94C4CCB8C|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/9E834963-5861-4D49-9B1B-72C94C4CCB8C/batches/list];ACTIVE;
008122155;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[3DC91D97-3E00-4DA6-8FF2-725E2B1EFC36|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/3DC91D97-3E00-4DA6-8FF2-725E2B1EFC36/batches/list];ACTIVE;
008182144;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[F840C442-8DCB-42F9-9BCE-27683554D449|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/F840C442-8DCB-42F9-9BCE-27683554D449/batches/list];ACTIVE;
008246751;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[54D56FA2-2BF7-45BE-9D14-9F8C887ECB0F|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/54D56FA2-2BF7-45BE-9D14-9F8C887ECB0F/batches/list];ACTIVE;
008246756;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[FE810DF2-7944-45D5-8DEB-EB446033BB78|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/FE810DF2-7944-45D5-8DEB-EB446033BB78/batches/list];ACTIVE;
008248428;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[66CDC07F-6EC8-45B0-84EF-6742F45C8C1F|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/66CDC07F-6EC8-45B0-84EF-6742F45C8C1F/batches/list];ACTIVE;
008248637;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[A0267251-3A0C-477D-B463-0A6B4A2ED559|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/A0267251-3A0C-477D-B463-0A6B4A2ED559/batches/list];ACTIVE;
008248648;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[BC8900DF-A350-45D2-9F6E-CD373B7AF861|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/BC8900DF-A350-45D2-9F6E-CD373B7AF861/batches/list];ACTIVE;
008248989;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[2104CCE3-5816-4380-9194-46C9EA3EB30E|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/2104CCE3-5816-4380-9194-46C9EA3EB30E/batches/list];ACTIVE;
008313088;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[AB7DF7DD-D62F-4006-9914-F628D9E376C0|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/AB7DF7DD-D62F-4006-9914-F628D9E376C0/batches/list];ACTIVE;
008354450;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[08BBFDDD-DB99-44E0-A233-6C50DD7247A6|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/08BBFDDD-DB99-44E0-A233-6C50DD7247A6/batches/list];ACTIVE;
008418393;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[ACF86651-3196-4720-A51E-388AA8BEF214|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/ACF86651-3196-4720-A51E-388AA8BEF214/batches/list];ACTIVE;
008508018;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[F61784C9-D6DB-4135-95CE-282EC8EE0999|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/F61784C9-D6DB-4135-95CE-282EC8EE0999/batches/list];ACTIVE;
008509853;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[3B0E8EDC-97B6-4CFB-AFF4-D7A94E1C80C2|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/3B0E8EDC-97B6-4CFB-AFF4-D7A94E1C80C2/batches/list];ACTIVE;
008509887;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[62377A05-4E50-4909-8F95-E783511DD0E9|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/62377A05-4E50-4909-8F95-E783511DD0E9/batches/list];ACTIVE;
008509898;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[8E969807-EBA4-4D9C-91BC-EFA33B02C707|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/8E969807-EBA4-4D9C-91BC-EFA33B02C707/batches/list];ACTIVE;
008509986;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[166FA665-7893-4BC1-B66B-60225321FF68|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/166FA665-7893-4BC1-B66B-60225321FF68/batches/list];ACTIVE;
008510101;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[EB655105-37DB-42B3-831B-94776C186265|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/EB655105-37DB-42B3-831B-94776C186265/batches/list];ACTIVE;
008510104;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[158B0AC6-467F-4DAE-AE94-FA10B6BBA18B|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/158B0AC6-467F-4DAE-AE94-FA10B6BBA18B/batches/list];ACTIVE;
008510105;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[6D262462-999C-45D3-A399-330893FCAF48|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/6D262462-999C-45D3-A399-330893FCAF48/batches/list];ACTIVE;
008510112;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[6C8D1BAF-5D13-426D-BF60-892B4F2B7D68|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/6C8D1BAF-5D13-426D-BF60-892B4F2B7D68/batches/list];ACTIVE;
008510253;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[9FAC634D-AFA9-4ADF-8E55-D8CBC71B3F6F|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/9FAC634D-AFA9-4ADF-8E55-D8CBC71B3F6F/batches/list];ACTIVE;
008510254;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[78210EB9-9916-4AD8-9591-289B5B96861B|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/78210EB9-9916-4AD8-9591-289B5B96861B/batches/list];ACTIVE;
008510258;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[1866B2A4-354D-4BF5-AEBA-56F3F8AB8020|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/1866B2A4-354D-4BF5-AEBA-56F3F8AB8020/batches/list];ACTIVE;
008510262;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[D8A6BD09-8D17-445B-9ED0-DAB268376F1F|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/D8A6BD09-8D17-445B-9ED0-DAB268376F1F/batches/list];ACTIVE;
008510280;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[8F58761A-1CFF-4C87-B47B-FA5AAA60B15D|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/8F58761A-1CFF-4C87-B47B-FA5AAA60B15D/batches/list];ACTIVE;
008510281;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[BC11EFC4-8BC8-456C-89A3-72EEBE9D5ABB|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/BC11EFC4-8BC8-456C-89A3-72EEBE9D5ABB/batches/list];ACTIVE;
008510301;20-0528: Pennsylvania, Delayed Birth Records, 1941-1976 - FSI;;;[US, Pennsylvania—Delayed Birth Records, 1941–1976|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/overview];[F8E60FA6-27B9-4FF4-8159-B8CAA92D5D66|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7935D-4D31-4B21-9209-6BCEF310295E/manage/F8E60FA6-27B9-4FF4-8159-B8CAA92D5D66/batches/list];ACTIVE;
