dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107134997;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;171AD91B-40A0-419D-85BD-5B2AF8BFC244;;
107134998;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;F5528AA2-B7BA-4E89-B2B4-5EE2FBA8A1BA;;
107134999;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;36C00D9D-640A-4C1E-B244-D2FD3F16E8A4;;
107135000;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;E3895747-97E8-4639-B31E-4A0636AE6233;;
107135001;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;BD2FA7EC-515C-4B55-A875-1C6AEBFC9F67;;
107135002;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;FC3BF34D-AF6B-4799-B871-75CF6D2617D6;;
107135003;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;D0B31DB5-A40C-446B-B675-71ACC19209D5;;
107135004;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;E29CEE01-DFCC-4114-A219-762C3423D10E;;
107135005;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;D5D8BB68-47B6-40D7-8451-842DAC151639;;
107135006;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;957D6A45-FA5F-49D8-94CB-EC0CA90875F0;;
107135007;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;5E423D8F-FABD-42F3-B817-6EE76510A424;;
107135008;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;40A5F198-4EDB-4BC4-8D21-1A7E87B8D9AA;;
107135009;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;B7DBF556-7774-4BF7-8858-18F8E789E79D;;
107135010;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;656B37BD-7CCD-4BC4-80BD-375A3D35FDF7;;
107135011;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;4AC147F5-3D57-4D85-AE22-0C1CE2AC49D8;;
107135012;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;99CE7039-0515-4B0F-8329-E480ECD1F2E8;;
107135013;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;EC5EE0E9-CDE7-4603-8866-BA48159B5C62;;
107135014;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;410C5E78-BF9B-4DBC-B594-1D7A755142B4;;
107135015;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;F47089F0-D57C-4236-95DF-9A5C126421D2;;
107135016;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;BB5B3E83-4FBE-4913-A698-A2592D2C1FFB;;
107135017;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;5EC35170-5ACF-4C3C-A0B3-51C49248A221;;
107135018;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;D6510094-4591-4434-B811-B6E6624DD64F;;
107135019;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;C9DD336A-0F8B-4D91-AEC2-78856C4603A0;;
107135020;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;8512746D-07B9-4F2F-965A-462ED6387CE0;;
107135021;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;DBF4526B-E073-43B9-BAA1-259EE729316A;;
107135022;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;93C595DE-19D4-4230-82D5-1E3C6533F558;;
107135023;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;028AEA97-279B-4F1F-90A1-FBB417D5D6EF;;
107135024;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;B8FCDB7E-4317-42B1-9C0F-2262082BFA08;;
107135025;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;C6829604-03A6-431A-916F-C4EE31382A63;;
107135026;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;DAAB588B-F804-46F0-9725-B188921E83C6;;
107135027;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;5C7CF2F3-9DE5-4203-B21D-C272D2622D6B;;
107135028;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;3B62097E-4702-4AEC-BDD1-6773286986F8;;
107135029;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;672609F8-76C3-4C6E-BD0A-E5EF54971658;;
107135030;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;B4A1BFEF-700F-4C66-A75C-D35A21090F6C;;
107135031;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;211D8FDC-287E-46AC-A895-53DF297F1322;;
107135032;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;562682C2-3C63-4CDC-8D7A-6E6B96DEFCD7;;
107135033;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;36AFFEBB-92B5-42A2-AA53-7FEB00422272;;
107135034;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;A3CF021B-BAA9-4C78-A47A-284E27BB49C5;;
107135035;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;9C473FDA-EB09-493B-91F4-4CF5818C3A28;;
107135036;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;028BDE1C-C10F-42EA-AC99-96E12BBEEE64;;
107135037;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;E39498D3-69C5-4209-90DD-7A5C63B72759;;
107135038;20-0049: Wisconsin, Wisconsin Vital Records Office, Delayed Birth Records, 1942-1994 - (Ancestry 47788) - FSI;[US, Wisconsin—Delayed Birth Records, 1942–1994 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ECA76BAD-F8D9-43E5-83CD-D9292B6EC617/overview];In Production;;1D5911F4-C1AF-43CF-A899-08F5F1E89715;;
