dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107155787;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[B86F4470-BABD-4E81-A073-106980CAFEA1|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/B86F4470-BABD-4E81-A073-106980CAFEA1/batches/list];READY_FOR_DELIVERY;
107155788;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[9986D1A6-D1C8-4EC7-83F2-2A7A76AE3CF0|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/9986D1A6-D1C8-4EC7-83F2-2A7A76AE3CF0/batches/list];READY_FOR_DELIVERY;
107155789;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[7B18837E-3533-4CEC-B74F-AB2146DFD290|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/7B18837E-3533-4CEC-B74F-AB2146DFD290/batches/list];READY_FOR_DELIVERY;
107155790;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[2A6A8EF1-0E69-46CA-99E3-E57D439A2DC7|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/2A6A8EF1-0E69-46CA-99E3-E57D439A2DC7/batches/list];READY_FOR_DELIVERY;
107155791;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[A145837E-F361-4A0C-816E-BD73D837BF53|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/A145837E-F361-4A0C-816E-BD73D837BF53/batches/list];READY_FOR_DELIVERY;
107155792;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[A8D55BD5-5B2A-49CD-9DCA-FC8058E958CA|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/A8D55BD5-5B2A-49CD-9DCA-FC8058E958CA/batches/list];READY_FOR_DELIVERY;
107155793;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[94E85FFA-0737-4A7A-A712-79CAC68147E9|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/94E85FFA-0737-4A7A-A712-79CAC68147E9/batches/list];READY_FOR_DELIVERY;
107155794;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[800F6B3D-3108-4E73-8591-8807F2B4AE28|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/800F6B3D-3108-4E73-8591-8807F2B4AE28/batches/list];READY_FOR_DELIVERY;
107155795;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[B29E4F39-1F11-4D0E-8BB7-F8C529FFA61E|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/B29E4F39-1F11-4D0E-8BB7-F8C529FFA61E/batches/list];READY_FOR_DELIVERY;
107155796;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[3BDD34A4-2009-4382-8385-9F2F2A1535DF|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/3BDD34A4-2009-4382-8385-9F2F2A1535DF/batches/list];READY_FOR_DELIVERY;
107155797;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[8DE73EC1-1D42-45E6-9ACA-0BE7A1D89B74|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/8DE73EC1-1D42-45E6-9ACA-0BE7A1D89B74/batches/list];READY_FOR_DELIVERY;
107155798;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[CD3B4DB1-9B6F-421E-A710-AAB8029D16DF|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/CD3B4DB1-9B6F-421E-A710-AAB8029D16DF/batches/list];READY_FOR_DELIVERY;
107155799;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[749C0ACE-A735-4387-A10A-5E073F9B4106|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/749C0ACE-A735-4387-A10A-5E073F9B4106/batches/list];READY_FOR_DELIVERY;
107155800;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[66AF84CE-0C43-42A7-A8A9-E50B539DD4AE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/66AF84CE-0C43-42A7-A8A9-E50B539DD4AE/batches/list];READY_FOR_DELIVERY;
107155801;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[C88B94E1-EA71-46E2-8864-EBB9E887671F|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/C88B94E1-EA71-46E2-8864-EBB9E887671F/batches/list];READY_FOR_DELIVERY;
107155802;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[04F5A2B2-E023-450E-8EA7-38FEAD0BFADE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/04F5A2B2-E023-450E-8EA7-38FEAD0BFADE/batches/list];READY_FOR_DELIVERY;
107155803;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[3AF495AE-BDD5-4741-B087-7CADC03520B3|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/3AF495AE-BDD5-4741-B087-7CADC03520B3/batches/list];READY_FOR_DELIVERY;
107155804;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[33BA4AEF-8633-4AA0-B945-F2B682CBF104|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/33BA4AEF-8633-4AA0-B945-F2B682CBF104/batches/list];READY_FOR_DELIVERY;
107155805;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[EB2576B2-6593-49CD-AA55-CBC706E35792|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/EB2576B2-6593-49CD-AA55-CBC706E35792/batches/list];READY_FOR_DELIVERY;
107155806;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[545A5340-87C6-449A-B903-2E6C336D546A|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/545A5340-87C6-449A-B903-2E6C336D546A/batches/list];READY_FOR_DELIVERY;
107155807;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[8C92A191-771B-4E0C-82BD-FF87AD151E13|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/8C92A191-771B-4E0C-82BD-FF87AD151E13/batches/list];READY_FOR_DELIVERY;
107155808;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[72118D3C-8248-4E53-8E88-69FC69504B79|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/72118D3C-8248-4E53-8E88-69FC69504B79/batches/list];READY_FOR_DELIVERY;
107155809;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[8E673C98-9D8F-42D6-9DA1-496B6E0FDE72|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/8E673C98-9D8F-42D6-9DA1-496B6E0FDE72/batches/list];READY_FOR_DELIVERY;
107155810;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI \\ 19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918 \[Part C\] TEST|https://www.familysearch.org/indexing/admin-new/#/projects/572C177A-30AD-4B73-B292-CBFD65282082/overview] \\ [US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[41896251-E2EE-45B1-BA99-BD3914BFFA5E|https://www.familysearch.org/indexing/admin-new/#/projects/572C177A-30AD-4B73-B292-CBFD65282082/manage/41896251-E2EE-45B1-BA99-BD3914BFFA5E/batches/list] \\ [41896251-E2EE-45B1-BA99-BD3914BFFA5E|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/41896251-E2EE-45B1-BA99-BD3914BFFA5E/batches/list];BATCHING \\ READY_FOR_DELIVERY;
107155811;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[D3B8E29B-7CEF-4D8D-94EA-D92663EC4646|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/D3B8E29B-7CEF-4D8D-94EA-D92663EC4646/batches/list];READY_FOR_DELIVERY;
107155812;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[619B4ADF-A059-490E-8C28-6BA1C2BB24B1|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/619B4ADF-A059-490E-8C28-6BA1C2BB24B1/batches/list];READY_FOR_DELIVERY;
107155813;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[785BB2CD-0232-481B-9711-C1CE0506F783|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/785BB2CD-0232-481B-9711-C1CE0506F783/batches/list];READY_FOR_DELIVERY;
107155814;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[EF6A0780-FDF4-49AF-9852-0C64E16AB76F|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/EF6A0780-FDF4-49AF-9852-0C64E16AB76F/batches/list];READY_FOR_DELIVERY;
107155815;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[AA44C5F5-A56F-4AA8-A36F-0F6CE39F687F|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/AA44C5F5-A56F-4AA8-A36F-0F6CE39F687F/batches/list];READY_FOR_DELIVERY;
107155816;19-2019: Oregon, Oregon Center for Health Statistics, Birth Records, 1903-1918 - (Ancestry: 61676) ACOM - FSI;;;[US, Oregon—Birth Records, 1903–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/overview];[79E98B82-1805-48B3-A69B-A82608AB7B38|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/79E98B82-1805-48B3-A69B-A82608AB7B38/batches/list];READY_FOR_DELIVERY;
